symbol,timestamp,open,high,low,close,volume
XAUTUSDT,2025-04-26 14:40:00,3315.7,3316.7,3315.1,3316.4,1.5
XAUTUSDT,2025-04-26 14:45:00,3316.4,3317.6,3316.3,3317.6,0.53
XAUTUSDT,2025-04-26 14:50:00,3317.6,3317.9,3317.3,3317.4,0.32
XAUTUSDT,2025-04-26 14:55:00,3317.4,3317.9,3317.3,3317.9,0.39
XAUTUSDT,2025-04-26 15:00:00,3317.9,3317.9,3315.8,3316.3,0.54
XAUTUSDT,2025-04-26 15:05:00,3316.3,3317.7,3316.3,3317.7,0.16
XAUTUSDT,2025-04-26 15:10:00,3317.7,3317.7,3317.0,3317.0,0.46
XAUTUSDT,2025-04-26 15:15:00,3317.0,3317.6,3317.0,3317.0,0.3
XAUTUSDT,2025-04-26 15:20:00,3317.0,3317.6,3316.8,3317.1,1.77
XAUTUSDT,2025-04-26 15:25:00,3317.1,3317.1,3317.0,3317.0,0.11
XAUTUSDT,2025-04-26 15:30:00,3317.0,3317.0,3317.0,3317.0,0.0
XAUTUSDT,2025-04-26 15:35:00,3317.0,3317.0,3316.9,3316.9,0.05
XAUTUSDT,2025-04-26 15:40:00,3316.9,3317.6,3316.9,3317.5,0.17
XAUTUSDT,2025-04-26 15:45:00,3317.5,3317.8,3314.3,3317.8,0.56
XAUTUSDT,2025-04-26 15:50:00,3317.8,3317.8,3316.0,3316.3,1.87
XAUTUSDT,2025-04-26 15:55:00,3316.3,3316.3,3315.7,3316.0,2.14
XAUTUSDT,2025-04-26 16:00:00,3316.0,3317.9,3316.0,3317.9,3.35
XAUTUSDT,2025-04-26 16:05:00,3317.9,3318.5,3317.2,3317.2,1.01
XAUTUSDT,2025-04-26 16:10:00,3317.2,3318.4,3316.9,3317.8,0.52
XAUTUSDT,2025-04-26 16:15:00,3317.8,3318.6,3317.8,3318.6,0.88
XAUTUSDT,2025-04-26 16:20:00,3318.6,3318.6,3318.0,3318.6,1.25
XAUTUSDT,2025-04-26 16:25:00,3318.6,3318.6,3316.2,3317.9,0.69
XAUTUSDT,2025-04-26 16:30:00,3317.9,3317.9,3316.1,3316.5,0.5
XAUTUSDT,2025-04-26 16:35:00,3316.5,3316.5,3315.2,3315.3,0.72
XAUTUSDT,2025-04-26 16:40:00,3315.3,3315.7,3315.2,3315.6,0.47
XAUTUSDT,2025-04-26 16:45:00,3315.6,3316.5,3315.6,3316.5,0.14
XAUTUSDT,2025-04-26 16:50:00,3316.5,3316.6,3316.1,3316.6,0.19
XAUTUSDT,2025-04-26 16:55:00,3316.6,3316.7,3315.5,3316.5,0.25
XAUTUSDT,2025-04-26 17:00:00,3316.5,3317.3,3316.1,3317.3,0.42
XAUTUSDT,2025-04-26 17:05:00,3317.3,3317.5,3316.7,3317.1,0.36
XAUTUSDT,2025-04-26 17:10:00,3317.1,3318.2,3316.4,3316.5,1.12
XAUTUSDT,2025-04-26 17:15:00,3316.5,3316.9,3315.8,3316.3,0.58
XAUTUSDT,2025-04-26 17:20:00,3316.3,3316.9,3316.2,3316.2,0.28
XAUTUSDT,2025-04-26 17:25:00,3316.2,3318.1,3316.2,3317.5,0.52
XAUTUSDT,2025-04-26 17:30:00,3317.5,3318.1,3317.5,3317.6,0.5
XAUTUSDT,2025-04-26 17:35:00,3317.6,3318.1,3317.5,3318.1,0.65
XAUTUSDT,2025-04-26 17:40:00,3318.1,3318.2,3317.5,3318.2,0.38
XAUTUSDT,2025-04-26 17:45:00,3318.2,3318.4,3317.6,3318.3,0.39
XAUTUSDT,2025-04-26 17:50:00,3318.3,3318.4,3316.5,3318.4,0.42
XAUTUSDT,2025-04-26 17:55:00,3318.4,3318.4,3315.3,3317.6,0.5
XAUTUSDT,2025-04-26 18:00:00,3317.6,3318.5,3317.3,3317.3,0.83
XAUTUSDT,2025-04-26 18:05:00,3317.3,3317.6,3314.7,3314.8,0.69
XAUTUSDT,2025-04-26 18:10:00,3314.8,3315.0,3314.3,3314.5,0.41
XAUTUSDT,2025-04-26 18:15:00,3314.5,3316.6,3314.5,3315.6,0.25
XAUTUSDT,2025-04-26 18:20:00,3315.6,3317.4,3315.6,3316.7,0.22
XAUTUSDT,2025-04-26 18:25:00,3316.7,3316.7,3315.7,3316.3,0.16
XAUTUSDT,2025-04-26 18:30:00,3316.3,3316.3,3315.7,3315.9,0.23
XAUTUSDT,2025-04-26 18:35:00,3315.9,3316.2,3315.9,3316.2,0.39
XAUTUSDT,2025-04-26 18:40:00,3316.2,3318.4,3315.6,3318.4,0.62
XAUTUSDT,2025-04-26 18:45:00,3318.4,3318.5,3317.3,3317.3,1.6
XAUTUSDT,2025-04-26 18:50:00,3317.3,3319.4,3317.3,3318.5,0.53
XAUTUSDT,2025-04-26 18:55:00,3318.5,3318.9,3316.0,3317.6,0.7
XAUTUSDT,2025-04-26 19:00:00,3317.6,3317.6,3314.2,3315.1,0.68
XAUTUSDT,2025-04-26 19:05:00,3315.1,3315.7,3315.1,3315.1,0.58
XAUTUSDT,2025-04-26 19:10:00,3315.1,3316.2,3315.1,3316.2,0.82
XAUTUSDT,2025-04-26 19:15:00,3316.2,3316.8,3314.8,3315.2,1.25
XAUTUSDT,2025-04-26 19:20:00,3315.2,3317.0,3315.2,3316.7,1.17
XAUTUSDT,2025-04-26 19:25:00,3316.7,3316.9,3316.2,3316.2,0.48
XAUTUSDT,2025-04-26 19:30:00,3316.2,3316.8,3316.0,3316.4,0.6
