symbol,timestamp,open,high,low,close,volume
ALPINEUSDT,2025-05-06 08:20:00,1.0411,1.0411,1.0289,1.0351,2750.0
ALPINEUSDT,2025-05-06 08:25:00,1.0351,1.0632,1.0209,1.0488,9083.0
ALPINEUSDT,2025-05-06 08:30:00,1.0488,1.0942,1.0488,1.0622,11148.0
ALPINEUSDT,2025-05-06 08:35:00,1.0622,1.0622,1.0349,1.0491,11956.0
ALPINEUSDT,2025-05-06 08:40:00,1.0491,1.0491,1.0288,1.0429,12360.0
ALPINEUSDT,2025-05-06 08:45:00,1.0429,1.058,1.0304,1.04,35469.0
ALPINEUSDT,2025-05-06 08:50:00,1.04,1.0643,1.0284,1.0516,238640.0
ALPINEUSDT,2025-05-06 08:55:00,1.0516,1.1413,1.0477,1.106,206530.0
ALPINEUSDT,2025-05-06 09:00:00,1.106,1.1552,1.0617,1.1168,278816.0
ALPINEUSDT,2025-05-06 09:05:00,1.1168,1.129,1.078,1.0969,181914.0
ALPINEUSDT,2025-05-06 09:10:00,1.0969,1.1131,1.0636,1.0965,177915.0
ALPINEUSDT,2025-05-06 09:15:00,1.0965,1.1038,1.0806,1.0857,83670.0
ALPINEUSDT,2025-05-06 09:20:00,1.0857,1.1547,1.0814,1.1404,175820.0
ALPINEUSDT,2025-05-06 09:25:00,1.1404,1.1557,1.1189,1.1433,121238.0
ALPINEUSDT,2025-05-06 09:30:00,1.1433,1.1502,1.1318,1.1318,94393.0
ALPINEUSDT,2025-05-06 09:35:00,1.1318,1.1786,1.1101,1.1785,234137.0
ALPINEUSDT,2025-05-06 09:40:00,1.1785,1.23,1.1371,1.1678,290226.0
ALPINEUSDT,2025-05-06 09:45:00,1.1678,1.2283,1.1634,1.1711,273100.0
ALPINEUSDT,2025-05-06 09:50:00,1.1711,1.1886,1.1497,1.1569,219479.0
ALPINEUSDT,2025-05-06 09:55:00,1.1569,1.1792,1.1566,1.1682,90243.0
ALPINEUSDT,2025-05-06 10:00:00,1.1682,1.1826,1.162,1.179,102594.0
ALPINEUSDT,2025-05-06 10:05:00,1.179,1.1932,1.1744,1.1752,112547.0
ALPINEUSDT,2025-05-06 10:10:00,1.1752,1.184,1.1535,1.1535,143499.0
ALPINEUSDT,2025-05-06 10:15:00,1.1535,1.1535,1.0942,1.1106,344081.0
ALPINEUSDT,2025-05-06 10:20:00,1.1106,1.1175,1.0687,1.0762,223638.0
ALPINEUSDT,2025-05-06 10:25:00,1.0762,1.1033,1.0545,1.0831,378104.0
ALPINEUSDT,2025-05-06 10:30:00,1.0831,1.0831,1.0619,1.0644,102650.0
ALPINEUSDT,2025-05-06 10:35:00,1.0644,1.071,1.055,1.0641,61847.0
ALPINEUSDT,2025-05-06 10:40:00,1.0641,1.0666,1.0467,1.0632,143140.0
ALPINEUSDT,2025-05-06 10:45:00,1.0632,1.0872,1.0451,1.0725,160724.0
ALPINEUSDT,2025-05-06 10:50:00,1.0725,1.11,1.0725,1.0897,146186.0
ALPINEUSDT,2025-05-06 10:55:00,1.0897,1.1067,1.0837,1.0916,171028.0
ALPINEUSDT,2025-05-06 11:00:00,1.0916,1.1036,1.0484,1.0916,218377.0
ALPINEUSDT,2025-05-06 11:05:00,1.0916,1.095,1.0814,1.087,84472.0
ALPINEUSDT,2025-05-06 11:10:00,1.087,1.0919,1.0725,1.0756,50896.0
ALPINEUSDT,2025-05-06 11:15:00,1.0756,1.0802,1.061,1.08,92444.0
ALPINEUSDT,2025-05-06 11:20:00,1.08,1.1033,1.08,1.0908,76362.0
ALPINEUSDT,2025-05-06 11:25:00,1.0908,1.1221,1.087,1.1066,95469.0
