symbol,timestamp,open,high,low,close,volume
SUIUSDT,2025-04-26 14:40:00,3.4151,3.442,3.4124,3.4329,1846878.6
SUIUSDT,2025-04-26 14:45:00,3.4329,3.444,3.422,3.431,371334.8
SUIUSDT,2025-04-26 14:50:00,3.431,3.431,3.4099,3.4168,1015798.5
SUIUSDT,2025-04-26 14:55:00,3.4168,3.4193,3.408,3.4092,73252.1
SUIUSDT,2025-04-26 15:00:00,3.4092,3.449,3.4088,3.4377,1047409.0
SUIUSDT,2025-04-26 15:05:00,3.4377,3.4636,3.4344,3.4606,1131310.7
SUIUSDT,2025-04-26 15:10:00,3.4606,3.465,3.4481,3.4486,260204.1
SUIUSDT,2025-04-26 15:15:00,3.4486,3.4745,3.4447,3.4478,425732.2
SUIUSDT,2025-04-26 15:20:00,3.4478,3.454,3.4412,3.4522,137596.1
SUIUSDT,2025-04-26 15:25:00,3.4522,3.4644,3.4428,3.4607,300975.7
SUIUSDT,2025-04-26 15:30:00,3.4607,3.4642,3.4498,3.4507,136907.9
SUIUSDT,2025-04-26 15:35:00,3.4507,3.4617,3.4492,3.4533,231157.3
SUIUSDT,2025-04-26 15:40:00,3.4533,3.4611,3.447,3.459,106799.3
SUIUSDT,2025-04-26 15:45:00,3.459,3.4921,3.459,3.4815,553150.4
SUIUSDT,2025-04-26 15:50:00,3.4815,3.4891,3.4759,3.4814,235246.9
SUIUSDT,2025-04-26 15:55:00,3.4814,3.485,3.4761,3.4776,148993.0
SUIUSDT,2025-04-26 16:00:00,3.4776,3.4906,3.4699,3.4823,295924.0
SUIUSDT,2025-04-26 16:05:00,3.4823,3.485,3.4603,3.4607,387875.6
SUIUSDT,2025-04-26 16:10:00,3.4607,3.4757,3.4607,3.4714,324997.3
SUIUSDT,2025-04-26 16:15:00,3.4714,3.4739,3.4558,3.4612,97068.6
SUIUSDT,2025-04-26 16:20:00,3.4612,3.4672,3.4564,3.4652,43165.0
SUIUSDT,2025-04-26 16:25:00,3.4652,3.4711,3.4626,3.4672,56591.8
SUIUSDT,2025-04-26 16:30:00,3.4672,3.4706,3.456,3.4586,50013.4
SUIUSDT,2025-04-26 16:35:00,3.4586,3.4633,3.4524,3.459,135893.8
SUIUSDT,2025-04-26 16:40:00,3.459,3.4636,3.4439,3.4548,184411.4
SUIUSDT,2025-04-26 16:45:00,3.4548,3.4693,3.4465,3.4693,119299.1
SUIUSDT,2025-04-26 16:50:00,3.4693,3.4709,3.4485,3.4486,99480.7
SUIUSDT,2025-04-26 16:55:00,3.4486,3.4574,3.445,3.4566,41483.5
SUIUSDT,2025-04-26 17:00:00,3.4566,3.4651,3.4516,3.4649,86692.9
SUIUSDT,2025-04-26 17:05:00,3.4649,3.4766,3.4604,3.472,81158.2
SUIUSDT,2025-04-26 17:10:00,3.472,3.472,3.454,3.4573,108607.9
SUIUSDT,2025-04-26 17:15:00,3.4573,3.4697,3.4573,3.4636,33503.0
SUIUSDT,2025-04-26 17:20:00,3.4636,3.471,3.4576,3.4691,125687.5
SUIUSDT,2025-04-26 17:25:00,3.4691,3.4788,3.4686,3.4754,112236.0
SUIUSDT,2025-04-26 17:30:00,3.4754,3.4852,3.4751,3.4846,157455.8
SUIUSDT,2025-04-26 17:35:00,3.4846,3.4871,3.476,3.4802,94073.5
SUIUSDT,2025-04-26 17:40:00,3.4802,3.4809,3.4727,3.4773,64356.6
SUIUSDT,2025-04-26 17:45:00,3.4773,3.4872,3.4773,3.4831,100264.2
SUIUSDT,2025-04-26 17:50:00,3.4831,3.4854,3.4665,3.4692,64513.5
SUIUSDT,2025-04-26 17:55:00,3.4692,3.4746,3.4657,3.474,91528.8
SUIUSDT,2025-04-26 18:00:00,3.474,3.474,3.4589,3.4675,74090.1
SUIUSDT,2025-04-26 18:05:00,3.4675,3.4759,3.4618,3.4707,72487.2
SUIUSDT,2025-04-26 18:10:00,3.4707,3.4707,3.4568,3.4579,89323.4
SUIUSDT,2025-04-26 18:15:00,3.4579,3.473,3.4579,3.473,57944.2
SUIUSDT,2025-04-26 18:20:00,3.473,3.4735,3.4661,3.4734,16350.9
SUIUSDT,2025-04-26 18:25:00,3.4734,3.4829,3.4731,3.4824,70159.8
SUIUSDT,2025-04-26 18:30:00,3.4824,3.485,3.4778,3.483,96031.7
SUIUSDT,2025-04-26 18:35:00,3.483,3.4862,3.4788,3.4816,69188.7
SUIUSDT,2025-04-26 18:40:00,3.4816,3.4861,3.4806,3.4853,61106.9
SUIUSDT,2025-04-26 18:45:00,3.4853,3.4862,3.4697,3.4752,54903.8
SUIUSDT,2025-04-26 18:50:00,3.4752,3.4752,3.4602,3.4637,159749.7
SUIUSDT,2025-04-26 18:55:00,3.4637,3.4689,3.4592,3.4616,87787.9
SUIUSDT,2025-04-26 19:00:00,3.4616,3.473,3.461,3.4715,61697.4
SUIUSDT,2025-04-26 19:05:00,3.4715,3.4715,3.4657,3.4657,21685.3
SUIUSDT,2025-04-26 19:10:00,3.4657,3.4785,3.4657,3.4784,54172.9
SUIUSDT,2025-04-26 19:15:00,3.4784,3.4823,3.4733,3.4769,140590.7
SUIUSDT,2025-04-26 19:20:00,3.4769,3.4769,3.4658,3.4705,117027.8
SUIUSDT,2025-04-26 19:25:00,3.4705,3.4747,3.4676,3.4677,23177.1
SUIUSDT,2025-04-26 19:30:00,3.4677,3.4701,3.4601,3.4701,206996.8
SUIUSDT,2025-04-26 19:35:00,3.4701,3.478,3.4701,3.4775,104235.6
SUIUSDT,2025-04-26 19:40:00,3.4775,3.4803,3.47,3.4802,48049.5
SUIUSDT,2025-04-26 19:45:00,3.4802,3.5013,3.47,3.4998,314937.0
SUIUSDT,2025-04-26 19:50:00,3.4998,3.5009,3.4858,3.4869,190197.4
SUIUSDT,2025-04-26 19:55:00,3.4869,3.4921,3.48,3.4888,47618.8
SUIUSDT,2025-04-26 20:00:00,3.4888,3.5147,3.4854,3.5105,375997.2
SUIUSDT,2025-04-26 20:05:00,3.5105,3.5222,3.5056,3.5172,522994.2
SUIUSDT,2025-04-26 20:10:00,3.5172,3.5185,3.4976,3.4984,172696.8
SUIUSDT,2025-04-26 20:15:00,3.4984,3.5002,3.4895,3.4917,144434.1
SUIUSDT,2025-04-26 20:20:00,3.4917,3.4983,3.4917,3.4927,111428.0
SUIUSDT,2025-04-26 20:25:00,3.4927,3.5064,3.4915,3.5039,119772.8
SUIUSDT,2025-04-26 20:30:00,3.5039,3.51,3.5025,3.506,85592.6
SUIUSDT,2025-04-26 20:35:00,3.506,3.5105,3.4979,3.5092,29960.9
SUIUSDT,2025-04-26 20:40:00,3.5092,3.5125,3.4989,3.4997,39606.9
SUIUSDT,2025-04-26 20:45:00,3.4997,3.509,3.4986,3.5044,34259.2
