date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,forecast_scale,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2008-10-02,5660.6298828125,-145.7001953125,112.85980607151747,0.2971338748516127,-10.372723531041268,-13.001869909467478,-13.001869909467478,-1.4321630318786398,-1,1.2534673145927646,-1.0,201.1822404260747,0.0,0.0,0.0,0.0,201.1822404260747,8165.107817071457,0.23318885331036196,2,OOS
2008-10-03,5797.02978515625,136.39990234375,115.81668660815026,0.306063168620534,-10.590531736637706,-13.274885376032714,-13.274885376032714,-1.388490071295426,-1,1.2534673145927646,-1.0,-188.0262714312994,0.0,0.0,0.0,0.0,-188.0262714312994,7977.081545640158,0.25084699623194856,2,OOS
2008-10-06,5387.009765625,-410.02001953125,134.7996784770294,0.36106584783315426,-11.21782962131757,-14.061182770992104,-14.061182770992104,-1.3693933085730008,-1,1.2534673145927646,-1.0,553.7294407492736,0.0,0.0,0.0,0.0,553.7294407492736,8530.810986389431,0.1988445099293177,2,OOS
2008-10-07,5326.6298828125,-60.3798828125,132.7323635178104,0.3561395221897039,-11.803307646960041,-14.795060339547247,-14.795060339547247,-1.4683159294825685,-1,1.2534673145927646,-1.0,82.04457668529358,0.0,0.0,0.0,0.0,82.04457668529358,8612.855563074725,0.19113944377009576,2,OOS
2008-10-08,5013.6201171875,-313.009765625,141.74486660584745,0.3870544523576737,-12.349753804175181,-15.480012736801244,-15.480012736801244,-1.3643766917314628,-1,1.2534673145927646,-1.0,468.1709831166081,0.0,0.0,0.0,0.0,468.1709831166081,9081.026546191333,0.14717202332037757,2,OOS
2008-10-09,4887.0,-126.6201171875,141.69690355582662,0.3883261758697373,-12.859770217531409,-16.11930164084911,-16.11930164084911,-1.597952734642582,-1,1.2534673145927646,-1.0,172.17856126092374,0.0,0.0,0.0,0.0,172.17856126092374,9253.205107452257,0.13100218907522304,2,OOS
2008-10-10,4544.31005859375,-342.68994140625,151.00197837197834,0.42604136910553714,-13.33578553662506,-16.715971284578444,-16.715971284578444,-1.6485607372993394,-2,1.2534673145927646,-1.0,459.1360244132811,1.0,3.0,0.0,1.2176934318189276,454.9183309814622,9708.12343843372,0.08827936717926578,2,OOS
2008-10-13,5062.4501953125,518.14013671875,180.18150234280697,0.5481029455288381,-12.97648223727851,-16.265596342822203,-16.265596342822203,-1.100883335168939,-1,1.2534673145927646,-2.0,-1411.6144636947429,1.0,3.0,0.0,1.3792075562207262,-1415.9936712509636,8292.129767182756,0.22125981949944853,2,OOS
2008-10-14,5199.18994140625,136.73974609375,182.8104138883875,0.5561265091004609,-12.411730280374384,-15.55769822399058,-15.55769822399058,-1.0107749988539345,-1,1.2534673145927646,-1.0,-186.21275065018565,0.0,0.0,0.0,0.0,-186.21275065018565,8105.91701653257,0.23874764893824144,2,OOS
2008-10-15,4861.6298828125,-337.56005859375,190.13059810271707,0.5801479409428277,-12.417084838789217,-15.56440998794765,-15.56440998794765,-1.0500713362266414,-1,1.2534673145927646,-1.0,453.8134251256124,0.0,0.0,0.0,0.0,453.8134251256124,8559.730441658183,0.19612859225216148,2,OOS
2008-10-16,4622.81005859375,-238.81982421875,191.1001722439935,0.5874124274431715,-12.798789139971628,-16.042863853319275,-16.042863853319275,-1.1203505399930687,-1,1.2534673145927646,-1.0,322.1678804658586,0.0,0.0,0.0,0.0,322.1678804658586,8881.898322124041,0.1658727857911513,2,OOS
2008-10-17,4781.330078125,158.52001953125,194.94225107039628,0.6006505013436844,-12.905002104897852,-16.175998333240287,-16.175998333240287,-1.0734554582093323,-1,1.2534673145927646,-1.0,-212.78141242056154,0.0,0.0,0.0,0.0,-212.78141242056154,8669.11690970348,0.1858557624410509,2,OOS
2008-10-20,4835.009765625,53.6796875,194.21315977282336,0.6001938177466584,-12.906819175893853,-16.178275972342067,-16.178275972342067,-1.0712517852480061,-1,1.2534673145927646,-1.0,-71.46524085104465,0.0,0.0,0.0,0.0,-71.46524085104465,8597.651668852435,0.19256728965087724,2,OOS
2008-10-21,4784.41015625,-50.599609375,193.23582761056073,0.5982785013544476,-12.990529863165321,-16.283204582718948,-16.283204582718948,-1.1141921216272586,-1,1.2534673145927646,-1.0,66.08885609218851,0.0,0.0,0.0,0.0,66.08885609218851,8663.740524944624,0.18636067576912277,2,OOS
2008-10-22,4571.06982421875,-213.34033203125,192.71490610612526,0.6011297465357643,-13.414454106688735,-16.814579765839014,-16.814579765839014,-1.2213935913027192,-1,1.2534673145927646,-1.0,273.4326354097575,0.0,0.0,0.0,0.0,273.4326354097575,8937.173160354381,0.16068175059160716,2,OOS
2008-10-23,4519.7001953125,-51.36962890625,192.67131999107806,0.6010261175642453,-13.853490499706227,-17.36489753440314,-17.36489753440314,-1.263283417233957,-1,1.2534673145927646,-1.0,66.49790466763079,0.0,0.0,0.0,0.0,66.49790466763079,9003.671065022012,0.15443672166204023,2,OOS
2008-10-24,4295.669921875,-224.0302734375,194.90791360575795,0.611397220523662,-14.263257799839122,-17.87852745170865,-17.87852745170865,-1.378826053809231,-1,1.2534673145927646,-1.0,282.948688938981,0.0,0.0,0.0,0.0,282.948688938981,9286.619753960993,0.12786411374546178,2,OOS
2008-10-27,4334.64013671875,38.97021484375,195.6347689260344,0.6137856967210541,-14.590352643378314,-18.28853014685686,-18.28853014685686,-1.410790778122603,-1,1.2534673145927646,-1.0,-48.574937903380494,0.0,0.0,0.0,0.0,-48.574937903380494,9238.044816057612,0.1324259400763024,2,OOS
2008-10-28,4823.4501953125,488.81005859375,217.4854514747098,0.7042411165064835,-14.20131850621635,-17.80088857166354,-17.80088857166354,-1.0465977314000634,-1,1.2534673145927646,-1.0,-626.1176205883967,0.0,0.0,0.0,0.0,-626.1176205883967,8611.927195469216,0.19122662971351242,2,OOS
2008-10-29,4808.68994140625,-14.76025390625,216.30066980921262,0.7018035985260396,-13.859185951683248,-17.37203659729817,-17.37203659729817,-1.0161593313266502,-1,1.2534673145927646,-1.0,19.128171798598483,0.0,0.0,0.0,0.0,19.128171798598483,8631.055367267814,0.18943024249125276,2,OOS
2008-10-30,4869.2998046875,60.60986328125,216.7179807554581,0.7031632625597586,-13.45376989494642,-16.86386082136747,-16.86386082136747,-0.9791641196423204,-1,1.2534673145927646,-1.0,-77.99292543076444,0.0,0.0,0.0,0.0,-77.99292543076444,8553.06244183705,0.1967548052432844,2,OOS
2008-10-31,4987.97021484375,118.67041015625,217.97501636103914,0.7071831305611891,-12.845891364714134,-16.10190495247861,-16.10190495247861,-0.9193562273278536,-1,1.2534673145927646,-1.0,-150.73468981712358,0.0,0.0,0.0,0.0,-150.73468981712358,8402.327752019926,0.210910777575078,2,OOS
2008-11-03,5026.83984375,38.86962890625,218.23023353679363,0.7078794501575442,-12.052902390434493,-15.107919192386637,-15.107919192386637,-0.8607828666475407,-1,1.2534673145927646,-1.0,-49.04561168717919,0.0,0.0,0.0,0.0,-49.04561168717919,8353.282140332747,0.21551680637231066,2,OOS
2008-11-04,5278.0400390625,251.2001953125,214.70304104437275,0.7041316442721777,-10.87648329477023,-13.633316307708705,-13.633316307708705,-0.7227702686622307,-1,1.2534673145927646,-1.0,-326.1577757948544,0.0,0.0,0.0,0.0,-326.1577757948544,8027.124364537893,0.24614731654586733,2,OOS
2008-11-05,5166.8701171875,-111.169921875,215.0010349164151,0.7053247772396612,-9.946846691539564,-12.468047211110022,-12.468047211110022,-0.6775128505838031,-1,1.2534673145927646,-1.0,143.60997016215697,0.0,0.0,0.0,0.0,143.60997016215697,8170.73433470005,0.23266044921193355,2,OOS
2008-11-06,4813.56982421875,-353.30029296875,222.5018661611546,0.728267247799504,-9.697179912536441,-12.155098064089954,-12.155098064089954,-0.6987146325082972,-1,1.2534673145927646,-1.0,448.5156966721988,0.0,0.0,0.0,0.0,448.5156966721988,8619.250031372248,0.19053891899105457,2,OOS
2008-11-07,4938.4599609375,124.89013671875,224.3613529913886,0.7338940977822626,-9.242331777565958,-11.584960793800974,-11.584960793800974,-0.6431585231506003,-1,1.2534673145927646,-1.0,-158.7862248517922,0.0,0.0,0.0,0.0,-158.7862248517922,8460.463806520456,0.20545103648968083,2,OOS
2008-11-10,5025.52978515625,87.06982421875,223.69927835670154,0.7332913654749034,-8.176111957560167,-10.248489099252733,-10.248489099252733,-0.5580771066455746,-1,1.2534673145927646,-1.0,-110.99616062862333,0.0,0.0,0.0,0.0,-110.99616062862333,8349.467645891833,0.21587503763169014,2,OOS
2008-11-11,4761.580078125,-263.94970703125,226.9812468615556,0.7446343724145157,-7.7592544434847275,-9.725971830516778,-9.725971830516778,-0.5606706678502859,-1,1.2534673145927646,-1.0,330.358327719965,0.0,0.0,0.0,0.0,330.358327719965,8679.825973611798,0.18485004031716898,2,OOS
2008-11-12,4620.7998046875,-140.7802734375,224.3409483573408,0.7404409465549363,-7.692731473601732,-9.642587462098804,-9.642587462098804,-0.5786746675115455,-1,1.2534673145927646,-1.0,175.39871818840038,0.0,0.0,0.0,0.0,175.39871818840038,8855.224691800198,0.16837779093171265,2,OOS
2008-11-13,4649.52001953125,28.72021484375,224.3844721614955,0.7407030146253071,-7.552681673237984,-9.467039614927604,-9.467039614927604,-0.5498806508262715,-1,1.2534673145927646,-1.0,-36.72943788906559,0.0,0.0,0.0,0.0,-36.72943788906559,8818.495253911133,0.17182716882309754,2,OOS
2008-11-14,4710.240234375,60.72021484375,225.0416824337063,0.7426613055627934,-7.25714208241217,-9.096590397659327,-9.096590397659327,-0.5280935142822762,-1,1.2534673145927646,-1.0,-76.48923656000989,0.0,0.0,0.0,0.0,-76.48923656000989,8742.006017351123,0.1790105153887566,2,OOS
2008-11-17,4557.27001953125,-152.97021484375,225.16145996802263,0.744561953567261,-7.396546358105726,-9.271329100755677,-9.271329100755677,-0.5528223020676242,-1,1.2534673145927646,-1.0,193.4152851687977,0.0,0.0,0.0,0.0,193.4152851687977,8935.42130251992,0.16084627311169825,2,OOS
2008-11-18,4579.47021484375,22.2001953125,223.26270725930794,0.7401774215035225,-7.46639406584068,-9.35888091940067,-9.35888091940067,-0.5589378683897964,-1,1.2534673145927646,-1.0,-28.05428379040677,0.0,0.0,0.0,0.0,-28.05428379040677,8907.367018729514,0.16348093979398023,2,OOS
2008-11-19,4354.08984375,-225.38037109375,215.59358923071002,0.7271028985537283,-8.143385550114747,-10.207467617195855,-10.207467617195855,-0.6595735188140122,-1,1.2534673145927646,-1.0,281.8452388875885,0.0,0.0,0.0,0.0,281.8452388875885,9189.212257617102,0.13701196036806956,2,OOS
2008-11-20,4220.2001953125,-133.8896484375,216.29316301942157,0.7304305882716519,-8.933826513499355,-11.198259528913677,-11.198259528913677,-0.7471097484262612,-1,1.2534673145927646,-1.0,166.54599620879162,0.0,0.0,0.0,0.0,166.54599620879162,9355.758253825894,0.12137109815404964,2,OOS
2008-11-21,4127.41015625,-92.7900390625,210.57621877827023,0.7158607703267843,-9.671571412650728,-12.122998646507458,-12.122998646507458,-0.8336384891338191,-1,1.2534673145927646,-1.0,116.83165796648245,0.0,0.0,0.0,0.0,116.83165796648245,9472.589911792376,0.11039906696695112,2,OOS
2008-11-24,4554.330078125,426.919921875,224.4653120009011,0.7759666798393278,-9.370716007114305,-11.745886229249002,-11.745886229249002,-0.6582110657240298,-1,1.2534673145927646,-1.0,-551.4835100679193,0.0,0.0,0.0,0.0,-551.4835100679193,8921.106401724457,0.16219063080294238,2,OOS
2008-11-25,4560.419921875,6.08984375,216.12242348774421,0.7493309529177817,-9.075803982189194,-11.376223645325009,-11.376223645325009,-0.6533902002399343,-1,1.2534673145927646,-1.0,-7.937545417342335,0.0,0.0,0.0,0.0,-7.937545417342335,8913.168856307115,0.16293607084362963,2,OOS
2008-11-26,4560.5,0.080078125,194.40905601494595,0.6730107753564306,-8.800367172172608,-11.03097260673352,-11.03097260673352,-0.7127686555158445,-1,1.2534673145927646,-1.0,-0.10329462098889053,0.0,0.0,0.0,0.0,-0.10329462098889053,8913.065561686126,0.16294577156878132,2,OOS
2008-11-27,4665.27001953125,104.77001953125,193.68126639908607,0.671648542076523,-8.30048083731339,-10.404381424975918,-10.404381424975918,-0.6587288492817865,-1,1.2534673145927646,-1.0,-135.1017018488492,0.0,0.0,0.0,0.0,-135.1017018488492,8777.963859837277,0.17563360046650117,2,OOS
2008-11-28,4669.43994140625,4.169921875,184.62780247348712,0.6464931030405479,-7.824256167312665,-9.807449366727283,-9.807449366727283,-0.6545269914919613,-1,1.2534673145927646,-1.0,-5.294937250437215,0.0,0.0,0.0,0.0,-5.294937250437215,8772.66892258684,0.17613086480098655,2,OOS
2008-12-01,4394.7900390625,-274.64990234375,186.18732713733323,0.6530647786386455,-8.016300509663692,-10.048170672816758,-10.048170672816758,-0.7108656393776668,-1,1.2534673145927646,-1.0,346.03307456790935,0.0,0.0,0.0,0.0,346.03307456790935,9118.701997154749,0.14363380234368656,2,OOS
2008-12-02,4531.7900390625,137.0,185.6076844522758,0.6517400880859046,-7.8780346428242485,-9.87485892800968,-9.87485892800968,-0.6727639110548174,-1,1.2534673145927646,-1.0,-174.1717199087143,0.0,0.0,0.0,0.0,-174.1717199087143,8944.530277246035,0.15999082043288676,2,OOS
2008-12-03,4567.240234375,35.4501953125,185.440808682623,0.6512885773085748,-7.666828149104973,-9.610118491502826,-9.610118491502826,-0.6503686188823089,-1,1.2534673145927646,-1.0,-45.04987135145347,0.0,0.0,0.0,0.0,-45.04987135145347,8899.480405894581,0.16422159659447072,2,OOS
2008-12-04,4564.22998046875,-3.01025390625,185.28195630577383,0.6507010055913859,-7.476678566029134,-9.371772204233821,-9.371772204233821,-0.6319443035147142,-1,1.2534673145927646,-1.0,3.8452991080703214,0.0,0.0,0.0,0.0,3.8452991080703214,8903.325705002651,0.16386047237119233,2,OOS
2008-12-05,4381.47021484375,-182.759765625,184.2587714923357,0.6482890393016656,-7.722764389329654,-9.680232740325673,-9.680232740325673,-0.6855611869319732,-1,1.2534673145927646,-1.0,232.41529342881404,0.0,0.0,0.0,0.0,232.41529342881404,9135.740998431465,0.14203361574478732,2,OOS
2008-12-08,4715.8798828125,334.40966796875,193.57434193103643,0.6827507376380105,-7.17742627893554,-8.99666924354487,-8.99666924354487,-0.4791578029409395,-1,1.2534673145927646,-1.0,-498.87320318009,0.0,0.0,0.0,0.0,-498.87320318009,8636.867795251375,0.18888437896232216,2,OOS
2008-12-09,4779.10986328125,63.22998046875,189.16705389339612,0.6663626588991313,-6.52190406149199,-8.17499356999001,-8.17499356999001,-0.5080379342913244,-1,1.2534673145927646,-1.0,-81.73154987802263,0.0,0.0,0.0,0.0,-81.73154987802263,8555.136245373353,0.19656004778223082,2,OOS
2008-12-10,4804.8798828125,25.77001953125,189.12772758568553,0.6662199704450323,-5.682439437104213,-7.122752101563039,-7.122752101563039,-0.4373892134846139,0,1.2534673145927646,-1.0,-33.53724641707959,1.0,3.0,0.0,1.2506194684015821,-37.78786588548117,8517.348379487872,0.20010882600044574,2,OOS
2008-12-11,4767.2001953125,-37.6796875,168.3069388336073,0.5862143067263267,-4.737300358118883,-5.938051158310619,-5.938051158310619,-0.4077823961766319,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8517.348379487872,0.20010882600044574,2,OOS
2008-12-12,4663.3701171875,-103.830078125,169.2627047286166,0.5894764252869384,-4.163459335133869,-5.218760192226427,-5.218760192226427,-0.36368309164503704,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8517.348379487872,0.20010882600044574,2,OOS
2008-12-15,4654.81982421875,-8.55029296875,168.84500360099457,0.5882780138834793,-3.653261623336782,-4.57924403650876,-4.57924403650876,-0.31235430223619803,0,1.2534673145927646,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,8517.348379487872,0.20010882600044574,2,OOS
2008-12-16,4729.91015625,0.0,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2008-12-17,4708.3798828125,-21.5302734375,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2008-12-18,4756.39990234375,48.02001953125,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2008-12-19,4696.7001953125,-59.69970703125,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2008-12-22,4639.02001953125,-57.68017578125,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2008-12-23,4629.3798828125,-9.64013671875,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2008-12-29,4704.85986328125,75.47998046875,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2008-12-30,4810.2001953125,105.34033203125,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-01-02,4973.06982421875,162.86962890625,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-01-05,4983.990234375,10.92041015625,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-01-06,5026.31005859375,42.31982421875,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-01-07,4937.47021484375,-88.83984375,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-08,4879.91015625,-57.56005859375,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-09,4783.89013671875,-96.02001953125,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-12,4719.6201171875,-64.27001953125,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-13,4636.93994140625,-82.68017578125,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-14,4422.35009765625,-214.58984375,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-15,4336.72998046875,-85.6201171875,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-16,4366.27978515625,29.5498046875,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-01-19,4316.14013671875,-50.1396484375,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-20,4239.85009765625,-76.2900390625,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-21,4261.14990234375,21.2998046875,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-01-22,4219.419921875,-41.72998046875,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-23,4178.93994140625,-40.47998046875,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-26,4326.8701171875,147.93017578125,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-01-27,4323.419921875,-3.4501953125,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-28,4518.72021484375,195.30029296875,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-01-29,4428.10986328125,-90.6103515625,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-01-30,4338.35009765625,-89.759765625,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-02-02,4271.0400390625,-67.31005859375,,,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-02-03,4374.9599609375,103.919921875,,,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-02-04,4492.7900390625,117.830078125,90.97291260910013,0.3222237329351303,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-02-05,4510.490234375,17.7001953125,91.07317495639435,0.322558637534271,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-02-06,4644.6298828125,134.1396484375,94.3622813164191,0.33406930917026334,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-02-09,4666.81982421875,22.18994140625,94.03056279389973,0.333023910343216,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-02-10,4505.5400390625,-161.27978515625,97.65807492388234,0.34525600856960065,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-02-11,4530.08984375,24.5498046875,97.334958073284,0.3441430068892029,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-02-12,4407.56005859375,-122.52978515625,99.58797563457927,0.3522292639657172,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-02-13,4413.39013671875,5.830078125,98.48370894570034,0.34857599775144055,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-02-16,4366.64013671875,-46.75,96.43078402348014,0.3421237489456239,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-02-17,4216.60009765625,-150.0400390625,93.7596227887044,0.3361213231615671,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-02-18,4204.9599609375,-11.64013671875,93.57600955877797,0.33554545671033525,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-02-19,4215.2099609375,10.25,93.00902686765968,0.33395596460787913,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-02-20,4014.659912109375,-200.550048828125,97.45898587179467,0.353276949580027,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-02-23,3936.449951171875,-78.2099609375,97.72330712102593,0.3549624800401057,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-02-24,3895.75,-40.699951171875,96.99488052220046,0.35306730371723477,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-02-25,3846.2099609375,-49.5400390625,96.85084223272406,0.35295093602326966,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-02-26,3942.6201171875,96.41015625,98.7037726381817,0.3620472105807022,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-02-27,3843.739990234375,-98.880126953125,93.38556547265269,0.34663185073561803,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-03-02,3710.070068359375,-133.669921875,94.88088315519614,0.354864088226757,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-03-03,3690.719970703125,-19.35009765625,94.45687297424502,0.3532889762716369,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-03-04,3890.93994140625,200.219970703125,102.03908750785301,0.3903129656513507,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-03-05,3695.489990234375,-195.449951171875,106.48964096236479,0.41078253950044274,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-03-06,3666.409912109375,-29.080078125,106.27717190629207,0.4100704530128973,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-03-09,3692.030029296875,25.6201171875,106.47075785387996,0.41098330736344746,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-03-10,3886.97998046875,194.949951171875,112.71025571028656,0.44060114634976383,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-03-11,3914.10009765625,27.1201171875,109.25011857459104,0.4278847650349189,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-03-12,3956.219970703125,42.119873046875,109.67343727804493,0.42957329057291216,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-03-13,3953.60009765625,-2.619873046875,103.01493831811759,0.4065835684325029,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-03-16,4044.5400390625,90.93994140625,103.8635242758353,0.41063508805201065,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-03-17,3987.77001953125,-56.77001953125,103.22844356043619,0.4087826518866199,,,,0.0,0,0.8623851073185034,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,10000.0,0.0,3,OOS
2009-03-18,3996.320068359375,8.550048828125,102.76253109861811,0.40712128595144337,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-03-19,4043.4599609375,47.139892578125,101.23613866501586,0.4019981950398693,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
2009-03-20,4068.739990234375,25.280029296875,98.74721522189489,0.3938135331417877,,,,0.0,0,0.8623851073185034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,3,OOS
