Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-26 00:00:00,0.6634819507598877,0.6694784760475159,0.6625983119010925,0.6633411049842834,0,0.0,0.0
2019-06-27 00:00:00,0.6680383682250977,0.6705109477043152,0.6672716736793518,0.66806960105896,0,0.0,0.0
2019-06-28 00:00:00,0.6702592372894287,0.6724949479103088,0.6691603660583496,0.6701918840408325,0,0.0,0.0
2019-07-01 00:00:00,0.6721378564834595,0.6728116869926453,0.6673785448074341,0.6723185777664185,0,0.0,0.0
2019-07-02 00:00:00,0.6671692728996277,0.6684045195579529,0.6657789945602417,0.6675121784210205,0,0.0,0.0
2019-07-03 00:00:00,0.6678822040557861,0.6719978451728821,0.6674898862838745,0.6678822040557861,0,0.0,0.0
2019-07-04 00:00:00,0.6710959076881409,0.6720881462097168,0.6678599119186401,0.6709157824516296,0,0.0,0.0
2019-07-05 00:00:00,0.6693305969238281,0.6694784760475159,0.6603580117225647,0.669178307056427,0,0.0,0.0
2019-07-08 00:00:00,0.6630904078483582,0.6653802394866943,0.6623218059539795,0.6631079912185669,0,0.0,0.0
2019-07-09 00:00:00,0.6627520322799683,0.6633939146995544,0.6602098345756531,0.6628003716468811,0,0.0,0.0
2019-07-10 00:00:00,0.6601095795631409,0.6653006076812744,0.6587918996810913,0.6601400971412659,0,0.0,0.0
2019-07-11 00:00:00,0.664491593837738,0.6689903140068054,0.664491593837738,0.664548933506012,0,0.0,0.0
2019-07-12 00:00:00,0.6661115884780884,0.6692096590995789,0.6661115884780884,0.6663779020309448,0,0.0,0.0
2019-07-15 00:00:00,0.6694919466972351,0.6735413074493408,0.6694784760475159,0.6694919466972351,0,0.0,0.0
2019-07-16 00:00:00,0.672350287437439,0.6739906668663025,0.6702008843421936,0.6724406480789185,0,0.0,0.0
2019-07-17 00:00:00,0.6702592372894287,0.674490749835968,0.6701694130897522,0.670218825340271,0,0.0,0.0
2019-07-18 00:00:00,0.6732510924339294,0.6758126616477966,0.67298823595047,0.6733598709106445,0,0.0,0.0
2019-07-19 00:00:00,0.6778006553649902,0.6789788007736206,0.6766220331192017,0.6777317523956299,0,0.0,0.0
2019-07-22 00:00:00,0.6760913729667664,0.6789788007736206,0.6760411262512207,0.6760868430137634,0,0.0,0.0
2019-07-23 00:00:00,0.6741088032722473,0.6748093962669373,0.6705604195594788,0.6739906668663025,0,0.0,0.0
2019-07-24 00:00:00,0.6698597073554993,0.672350287437439,0.6692992448806763,0.6699494123458862,0,0.0,0.0
2019-07-25 00:00:00,0.6700616478919983,0.6710959076881409,0.6668311357498169,0.6701694130897522,0,0.0,0.0
2019-07-26 00:00:00,0.6659917831420898,0.6663379073143005,0.6628310680389404,0.6660494804382324,0,0.0,0.0
2019-07-29 00:00:00,0.6637814044952393,0.6642796397209167,0.6617258191108704,0.6637197732925415,0,0.0,0.0
2019-07-30 00:00:00,0.6629893183708191,0.663790225982666,0.6603798866271973,0.6630904078483582,0,0.0,0.0
2019-07-31 00:00:00,0.6616513729095459,0.6620104908943176,0.6588613390922546,0.6617783308029175,0,0.0,0.0
2019-08-01 00:00:00,0.6552221179008484,0.6575313210487366,0.6537400484085083,0.6552779078483582,0,0.0,0.0
2019-08-02 00:00:00,0.6556001305580139,0.6560990810394287,0.6506307721138,0.6554496884346008,0,0.0,0.0
2019-08-05 00:00:00,0.6521497964859009,0.6543217897415161,0.6489798426628113,0.6522731781005859,0,0.0,0.0
2019-08-06 00:00:00,0.6557720899581909,0.6571381688117981,0.6524008512496948,0.6559914946556091,0,0.0,0.0
2019-08-07 00:00:00,0.6533812284469604,0.6557892560958862,0.6379382014274597,0.6532403826713562,0,0.0,0.0
2019-08-08 00:00:00,0.6450406312942505,0.6488029360771179,0.6436994671821594,0.6451280117034912,0,0.0,0.0
2019-08-09 00:00:00,0.6485715508460999,0.6501104831695557,0.6477900743484497,0.6485715508460999,0,0.0,0.0
2019-08-12 00:00:00,0.6462119221687317,0.6477103233337402,0.644450306892395,0.6462787389755249,0,0.0,0.0
2019-08-13 00:00:00,0.6448908448219299,0.6472282409667969,0.642351508140564,0.6448201537132263,0,0.0,0.0
2019-08-14 00:00:00,0.6461993455886841,0.6469979286193848,0.6425207257270813,0.6462202668190002,0,0.0,0.0
2019-08-15 00:00:00,0.6441182494163513,0.6453194618225098,0.6428717970848083,0.6438900828361511,0,0.0,0.0
2019-08-16 00:00:00,0.6435295939445496,0.6447868943214417,0.6425083875656128,0.6435089111328125,0,0.0,0.0
2019-08-19 00:00:00,0.6427313089370728,0.643086850643158,0.6410297155380249,0.6426693797111511,0,0.0,0.0
2019-08-20 00:00:00,0.64054936170578,0.643086850643158,0.6404303908348083,0.6404796242713928,0,0.0,0.0
2019-08-21 00:00:00,0.6410502791404724,0.642351508140564,0.6397379636764526,0.6411406993865967,0,0.0,0.0
2019-08-22 00:00:00,0.6403319835662842,0.6408284902572632,0.6362780332565308,0.6405287981033325,0,0.0,0.0
2019-08-23 00:00:00,0.6388919353485107,0.6413134336471558,0.6369913816452026,0.6388307213783264,0,0.0,0.0
2019-08-26 00:00:00,0.6363590359687805,0.6406149864196777,0.6363590359687805,0.6362982988357544,0,0.0,0.0
2019-08-27 00:00:00,0.6385695934295654,0.6386919617652893,0.6360392570495605,0.6386919617652893,0,0.0,0.0
2019-08-28 00:00:00,0.6364319324493408,0.636731743812561,0.6327391862869263,0.636448085308075,0,0.0,0.0
2019-08-29 00:00:00,0.6336492896080017,0.6350012421607971,0.630739688873291,0.6337296366691589,0,0.0,0.0
2019-08-30 00:00:00,0.6316680312156677,0.6323910355567932,0.6290614008903503,0.6317797899246216,0,0.0,0.0
2019-09-02 00:00:00,0.630079984664917,0.6321911811828613,0.6291404962539673,0.630079984664917,0,0.0,0.0
2019-09-03 00:00:00,0.6305010914802551,0.6326391100883484,0.6270889639854431,0.6305209994316101,0,0.0,0.0
2019-09-04 00:00:00,0.6339505910873413,0.6366183161735535,0.6327992677688599,0.6338903307914734,0,0.0,0.0
2019-09-05 00:00:00,0.6357400417327881,0.6399999856948853,0.635687530040741,0.6356592178344727,0,0.0,0.0
2019-09-06 00:00:00,0.6372795701026917,0.6444960236549377,0.6370806694030762,0.637259304523468,0,0.0,0.0
2019-09-09 00:00:00,0.6427395939826965,0.64470374584198,0.6414285898208618,0.6427106857299805,0,0.0,0.0
2019-09-10 00:00:00,0.64292973279953,0.6442593336105347,0.6410708427429199,0.6428015828132629,0,0.0,0.0
2019-09-11 00:00:00,0.6414285898208618,0.6438611149787903,0.6409393548965454,0.6418073177337646,0,0.0,0.0
2019-09-12 00:00:00,0.6421906352043152,0.6452028751373291,0.6414903402328491,0.6420587301254272,0,0.0,0.0
2019-09-13 00:00:00,0.640188455581665,0.6411077976226807,0.6376981735229492,0.6402294635772705,0,0.0,0.0
2019-09-16 00:00:00,0.6385492086410522,0.6393043994903564,0.6350697875022888,0.6385411024093628,0,0.0,0.0
2019-09-17 00:00:00,0.6342682242393494,0.6352836489677429,0.6323590874671936,0.6343004107475281,0,0.0,0.0
2019-09-18 00:00:00,0.6361808776855469,0.6361808776855469,0.6330316066741943,0.6362010836601257,0,0.0,0.0
2019-09-19 00:00:00,0.6317917704582214,0.632151186466217,0.6300085783004761,0.6321112513542175,0,0.0,0.0
2019-09-20 00:00:00,0.6293503642082214,0.6305806636810303,0.6256999969482422,0.6296594738960266,0,0.0,0.0
2019-09-23 00:00:00,0.6267313361167908,0.6292077898979187,0.626021146774292,0.6267313361167908,0,0.0,0.0
2019-09-24 00:00:00,0.6297189593315125,0.6333122253417969,0.628871500492096,0.6297784447669983,0,0.0,0.0
2019-09-25 00:00:00,0.6317198872566223,0.6348883509635925,0.627549409866333,0.6318396925926208,0,0.0,0.0
2019-09-26 00:00:00,0.6273801326751709,0.6329914927482605,0.6272187829017639,0.6273998022079468,0,0.0,0.0
2019-09-27 00:00:00,0.6298498511314392,0.6311139464378357,0.6280105113983154,0.629830002784729,0,0.0,0.0
2019-09-30 00:00:00,0.6282393336296082,0.628571093082428,0.6251211166381836,0.6286382675170898,0,0.0,0.0
2019-10-01 00:00:00,0.6263309121131897,0.6266802549362183,0.620728611946106,0.626228928565979,0,0.0,0.0
2019-10-02 00:00:00,0.6245511174201965,0.6263505816459656,0.6220801472663879,0.6244106888771057,0,0.0,0.0
2019-10-03 00:00:00,0.6267588138580322,0.6317119598388672,0.6256999969482422,0.6266999244689941,0,0.0,0.0
2019-10-04 00:00:00,0.6303898096084595,0.6335208415985107,0.6303818821907043,0.6303898096084595,0,0.0,0.0
2019-10-07 00:00:00,0.6318117380142212,0.6322711110115051,0.6284999847412109,0.6316680312156677,0,0.0,0.0
2019-10-08 00:00:00,0.6292117834091187,0.63279128074646,0.6289308071136475,0.6291682124137878,0,0.0,0.0
2019-10-09 00:00:00,0.6299212574958801,0.6324310898780823,0.6298617720603943,0.6298617720603943,0,0.0,0.0
2019-10-10 00:00:00,0.6287805438041687,0.6335489153862,0.6285513043403625,0.628788411617279,0,0.0,0.0
2019-10-11 00:00:00,0.6325190663337708,0.6354895234107971,0.6317718029022217,0.632611095905304,0,0.0,0.0
2019-10-14 00:00:00,0.6327399611473083,0.633448600769043,0.6282117366790771,0.6328593492507935,0,0.0,0.0
2019-10-15 00:00:00,0.6303103566169739,0.6315483450889587,0.626009464263916,0.6306005120277405,0,0.0,0.0
2019-10-16 00:00:00,0.6294692158699036,0.6295999884605408,0.6243717670440674,0.6295484900474548,0,0.0,0.0
2019-10-17 00:00:00,0.6286303400993347,0.6351908445358276,0.6284881234169006,0.6288082003593445,0,0.0,0.0
2019-10-18 00:00:00,0.6354814767837524,0.6384187340736389,0.6354701519012451,0.6354814767837524,0,0.0,0.0
2019-10-21 00:00:00,0.6385998129844666,0.6416796445846558,0.6384595036506653,0.6385998129844666,0,0.0,0.0
2019-10-22 00:00:00,0.641288697719574,0.6436787247657776,0.6407586336135864,0.6411982774734497,0,0.0,0.0
2019-10-23 00:00:00,0.6412599682807922,0.6420001983642578,0.638728678226471,0.6411818265914917,0,0.0,0.0
2019-10-24 00:00:00,0.6421617865562439,0.6425290107727051,0.637649416923523,0.6421700119972229,0,0.0,0.0
2019-10-25 00:00:00,0.6379097104072571,0.6384998559951782,0.6356713175773621,0.6377795338630676,0,0.0,0.0
2019-10-28 00:00:00,0.635861337184906,0.636079728603363,0.6335208415985107,0.6358693838119507,0,0.0,0.0
2019-10-29 00:00:00,0.6354007124900818,0.637588381767273,0.634091317653656,0.6353886127471924,0,0.0,0.0
2019-10-30 00:00:00,0.6352917551994324,0.637100100517273,0.6343286037445068,0.6352109909057617,0,0.0,0.0
2019-10-31 00:00:00,0.6416096687316895,0.6433805823326111,0.639308512210846,0.6409598588943481,0,0.0,0.0
2019-11-01 00:00:00,0.6415191292762756,0.6455694437026978,0.6408198475837708,0.6414985060691833,0,0.0,0.0
2019-11-04 00:00:00,0.6435793042182922,0.6466214060783386,0.641288697719574,0.6435089111328125,0,0.0,0.0
2019-11-05 00:00:00,0.6401106119155884,0.6431695222854614,0.6373486518859863,0.6402294635772705,0,0.0,0.0
2019-11-06 00:00:00,0.6373283267021179,0.6389613151550293,0.6362010836601257,0.637421727180481,0,0.0,0.0
2019-11-07 00:00:00,0.6365979909896851,0.6387001276016235,0.6343889236450195,0.6366385221481323,0,0.0,0.0
2019-11-08 00:00:00,0.6331318020820618,0.6380997896194458,0.6323190927505493,0.6380997896194458,0,0.0,0.0
2019-11-11 00:00:00,0.6334205269813538,0.6371293663978577,0.6333283185958862,0.6332681179046631,0,0.0,0.0
2019-11-12 00:00:00,0.6363711953163147,0.6369001269340515,0.6326311230659485,0.6364886164665222,0,0.0,0.0
2019-11-13 00:00:00,0.6337416768074036,0.6415520310401917,0.6331799030303955,0.6336613297462463,0,0.0,0.0
2019-11-14 00:00:00,0.6415314674377441,0.6419391632080078,0.6365898847579956,0.6415314674377441,0,0.0,0.0
2019-11-15 00:00:00,0.6381580233573914,0.6410009860992432,0.6373283267021179,0.6381784081459045,0,0.0,0.0
2019-11-18 00:00:00,0.6401106119155884,0.6412106156349182,0.6391614079475403,0.6401802897453308,0,0.0,0.0
2019-11-19 00:00:00,0.6396806836128235,0.6429089903831482,0.6382700204849243,0.6397216320037842,0,0.0,0.0
2019-11-20 00:00:00,0.6433101892471313,0.6436704397201538,0.6405616402626038,0.6431405544281006,0,0.0,0.0
2019-11-21 00:00:00,0.6410995721817017,0.6438114047050476,0.6398701667785645,0.6410995721817017,0,0.0,0.0
2019-11-22 00:00:00,0.6405000686645508,0.642619788646698,0.640049159526825,0.6406999230384827,0,0.0,0.0
2019-11-25 00:00:00,0.6410215497016907,0.6428594589233398,0.6396397352218628,0.6409311294555664,0,0.0,0.0
2019-11-26 00:00:00,0.6414203643798828,0.6427891850471497,0.6406683325767517,0.6415109038352966,0,0.0,0.0
2019-11-27 00:00:00,0.6427519917488098,0.6436000466346741,0.6414697170257568,0.6426982879638672,0,0.0,0.0
2019-11-28 00:00:00,0.642388641834259,0.6431000232696533,0.6409598588943481,0.6413010954856873,0,0.0,0.0
2019-11-29 00:00:00,0.6419597864151001,0.643790602684021,0.641040027141571,0.6420091986656189,0,0.0,0.0
2019-12-02 00:00:00,0.6432812213897705,0.6511688828468323,0.6432812213897705,0.6432108879089355,0,0.0,0.0
2019-12-03 00:00:00,0.6497810482978821,0.6534111499786377,0.6497683525085449,0.6498781442642212,0,0.0,0.0
2019-12-04 00:00:00,0.6520987749099731,0.6539700627326965,0.6504614949226379,0.6518301367759705,0,0.0,0.0
2019-12-05 00:00:00,0.6548101902008057,0.6560904383659363,0.6522093415260315,0.6550204157829285,0,0.0,0.0
2019-12-06 00:00:00,0.6545102000236511,0.6574997901916504,0.6542319059371948,0.6544117331504822,0,0.0,0.0
2019-12-09 00:00:00,0.6558581590652466,0.6568015217781067,0.6549989581108093,0.6559183597564697,0,0.0,0.0
2019-12-10 00:00:00,0.6549903750419617,0.6568403244018555,0.6530314087867737,0.6548788547515869,0,0.0,0.0
2019-12-11 00:00:00,0.6550504565238953,0.6577999591827393,0.6524093151092529,0.6545016765594482,0,0.0,0.0
2019-12-12 00:00:00,0.6581891775131226,0.6598221063613892,0.6575702428817749,0.6580800414085388,0,0.0,0.0
2019-12-13 00:00:00,0.6619491577148438,0.6627212762832642,0.6584795713424683,0.6620499491691589,0,0.0,0.0
2019-12-16 00:00:00,0.659360945224762,0.6614999175071716,0.6591305732727051,0.6592696905136108,0,0.0,0.0
2019-12-17 00:00:00,0.6597611904144287,0.6606001853942871,0.6566289663314819,0.6593601107597351,0,0.0,0.0
2019-12-18 00:00:00,0.6569309234619141,0.6591696739196777,0.6555313467979431,0.6569180488586426,0,0.0,0.0
2019-12-19 00:00:00,0.6584101915359497,0.6606983542442322,0.6574103236198425,0.6584492325782776,0,0.0,0.0
2019-12-20 00:00:00,0.6611701250076294,0.6614106893539429,0.659061074256897,0.6612619757652283,0,0.0,0.0
2019-12-23 00:00:00,0.660728931427002,0.6629980802536011,0.6602402925491333,0.6607507467269897,0,0.0,0.0
2019-12-24 00:00:00,0.6634291410446167,0.6647999286651611,0.6624314785003662,0.6634599566459656,0,0.0,0.0
2019-12-25 00:00:00,0.6641998291015625,0.6657599210739136,0.6631999015808105,0.6642999649047852,0,0.0,0.0
2019-12-26 00:00:00,0.6644385457038879,0.6670001149177551,0.6642399430274963,0.6647000312805176,0,0.0,0.0
2019-12-27 00:00:00,0.6675611734390259,0.671100378036499,0.66684889793396,0.6672716736793518,0,0.0,0.0
2019-12-30 00:00:00,0.6706098914146423,0.6737999320030212,0.6706098914146423,0.6706413626670837,0,0.0,0.0
2019-12-31 00:00:00,0.6735594272613525,0.6756209135055542,0.6720881462097168,0.6734777688980103,0,0.0,0.0
2020-01-01 00:00:00,0.6785798072814941,0.6785798072814941,0.6723001003265381,0.6785798072814941,0,0.0,0.0
2020-01-02 00:00:00,0.6737091541290283,0.6740315556526184,0.6686592698097229,0.6737182140350342,0,0.0,0.0
2020-01-03 00:00:00,0.6699404120445251,0.6700401306152344,0.6646196842193604,0.6700212359428406,0,0.0,0.0
2020-01-06 00:00:00,0.6658498644828796,0.6680999994277954,0.6645578145980835,0.665530800819397,0,0.0,0.0
2020-01-07 00:00:00,0.6669201254844666,0.6679999828338623,0.662651002407074,0.6669512391090393,0,0.0,0.0
2020-01-08 00:00:00,0.6630904078483582,0.6672316193580627,0.6619316339492798,0.6631211638450623,0,0.0,0.0
2020-01-09 00:00:00,0.6656105518341064,0.6659297347068787,0.6601099967956543,0.6654289960861206,0,0.0,0.0
2020-01-10 00:00:00,0.6607900261878967,0.6641296744346619,0.6603406071662903,0.6607987880706787,0,0.0,0.0
2020-01-13 00:00:00,0.6635788679122925,0.6654002070426941,0.6622384786605835,0.6637682318687439,0,0.0,0.0
2020-01-14 00:00:00,0.662659764289856,0.6634511351585388,0.6605019569396973,0.6626817584037781,0,0.0,0.0
2020-01-15 00:00:00,0.660689651966095,0.6621595621109009,0.6586617231369019,0.660969078540802,0,0.0,0.0
2020-01-16 00:00:00,0.6619403958320618,0.6665911078453064,0.6619403958320618,0.6619185209274292,0,0.0,0.0
2020-01-17 00:00:00,0.6637505888938904,0.6652001142501831,0.6608293652534485,0.6638211011886597,0,0.0,0.0
2020-01-20 00:00:00,0.6620104908943176,0.6627001762390137,0.659360945224762,0.6619710922241211,0,0.0,0.0
2020-01-21 00:00:00,0.6607682108879089,0.6615506410598755,0.6590003371238708,0.6608904600143433,0,0.0,0.0
2020-01-22 00:00:00,0.6595784425735474,0.6611483097076416,0.6583278179168701,0.6595305800437927,0,0.0,0.0
2020-01-23 00:00:00,0.6595784425735474,0.6610215306282043,0.6582412123680115,0.659639298915863,0,0.0,0.0
2020-01-24 00:00:00,0.6619403958320618,0.662958562374115,0.6600485444068909,0.6614719033241272,0,0.0,0.0
2020-01-27 00:00:00,0.6575097441673279,0.6590219736099243,0.654741644859314,0.6572720408439636,0,0.0,0.0
2020-01-28 00:00:00,0.6545187830924988,0.6552998423576355,0.6522093415260315,0.6545788049697876,0,0.0,0.0
2020-01-29 00:00:00,0.6540307998657227,0.6544001698493958,0.6508806347846985,0.6540094017982483,0,0.0,0.0
2020-01-30 00:00:00,0.6527798771858215,0.652958869934082,0.6486514806747437,0.6527202129364014,0,0.0,0.0
2020-01-31 00:00:00,0.6485000252723694,0.6496101021766663,0.6454985737800598,0.6485421061515808,0,0.0,0.0
2020-02-03 00:00:00,0.6458404660224915,0.647601306438446,0.6455486416816711,0.6459489464759827,0,0.0,0.0
2020-02-04 00:00:00,0.6459614634513855,0.6480209827423096,0.6451488137245178,0.6461117267608643,0,0.0,0.0
2020-02-05 00:00:00,0.6493590474128723,0.650321900844574,0.6474000811576843,0.6493801474571228,0,0.0,0.0
2020-02-06 00:00:00,0.6481007933616638,0.6485000252723694,0.6455486416816711,0.6481889486312866,0,0.0,0.0
2020-02-07 00:00:00,0.6460407376289368,0.6463999152183533,0.6404303908348083,0.6463000178337097,0,0.0,0.0
2020-02-10 00:00:00,0.6397216320037842,0.6417496204376221,0.6383494734764099,0.6399590373039246,0,0.0,0.0
2020-02-11 00:00:00,0.6387613415718079,0.642259955406189,0.6379707455635071,0.6388592720031738,0,0.0,0.0
2020-02-12 00:00:00,0.6406683325767517,0.6488113403320312,0.6404713988304138,0.6406519412994385,0,0.0,0.0
2020-02-13 00:00:00,0.6448492407798767,0.6467008590698242,0.644159734249115,0.6447120904922485,0,0.0,0.0
2020-02-14 00:00:00,0.6442800760269165,0.6447000503540039,0.6424092650413513,0.6443091630935669,0,0.0,0.0
2020-02-17 00:00:00,0.6445499658584595,0.6445499658584595,0.6421287655830383,0.6446580290794373,0,0.0,0.0
2020-02-18 00:00:00,0.6437409520149231,0.6438001394271851,0.6384310126304626,0.6438984274864197,0,0.0,0.0
2020-02-19 00:00:00,0.6395497918128967,0.6411694884300232,0.6374298930168152,0.6394516229629517,0,0.0,0.0
2020-02-20 00:00:00,0.638879656791687,0.6395620107650757,0.6326711177825928,0.6389816999435425,0,0.0,0.0
2020-02-21 00:00:00,0.6333402991294861,0.6356713175773621,0.6304613351821899,0.6332480907440186,0,0.0,0.0
2020-02-24 00:00:00,0.6322311758995056,0.6352109909057617,0.6304693222045898,0.6323310732841492,0,0.0,0.0
2020-02-25 00:00:00,0.6343607902526855,0.6360000371932983,0.6312294006347656,0.6344292163848877,0,0.0,0.0
2020-02-26 00:00:00,0.6321312785148621,0.6321911811828613,0.6294494271278381,0.6321592330932617,0,0.0,0.0
2020-02-27 00:00:00,0.6291999220848083,0.6333804130554199,0.6285315752029419,0.6286817193031311,0,0.0,0.0
2020-02-28 00:00:00,0.6311417818069458,0.6314498782157898,0.6199513077735901,0.6311696767807007,0,0.0,0.0
2020-03-02 00:00:00,0.6230607032775879,0.6279316544532776,0.6205283403396606,0.6229403614997864,0,0.0,0.0
2020-03-03 00:00:00,0.6264604330062866,0.6325990557670593,0.6248281598091125,0.6265585422515869,0,0.0,0.0
2020-03-04 00:00:00,0.6273289918899536,0.6304693222045898,0.6272502541542053,0.6269199252128601,0,0.0,0.0
2020-03-05 00:00:00,0.6300482749938965,0.6334004402160645,0.6282591223716736,0.6300284266471863,0,0.0,0.0
2020-03-06 00:00:00,0.631488561630249,0.6373283267021179,0.6295603513717651,0.6313091516494751,0,0.0,0.0
2020-03-09 00:00:00,0.6328593492507935,0.6446788311004639,0.6044743061065674,0.6329394578933716,0,0.0,0.0
2020-03-10 00:00:00,0.6339184641838074,0.6344493627548218,0.6263387799263,0.6341515779495239,0,0.0,0.0
2020-03-11 00:00:00,0.6266488432884216,0.6341395378112793,0.626009464263916,0.6268099546432495,0,0.0,0.0
2020-03-12 00:00:00,0.6266095638275146,0.6276518106460571,0.6094884872436523,0.6264290809631348,0,0.0,0.0
2020-03-13 00:00:00,0.6120288372039795,0.6161505579948425,0.6048691868782043,0.6114487648010254,0,0.0,0.0
2020-03-16 00:00:00,0.6053781509399414,0.6117817163467407,0.5989099740982056,0.6050997972488403,0,0.0,0.0
2020-03-17 00:00:00,0.6046095490455627,0.6095888614654541,0.5933908224105835,0.6044706702232361,0,0.0,0.0
2020-03-18 00:00:00,0.594611644744873,0.5967690944671631,0.5769807696342468,0.5949299931526184,0,0.0,0.0
2020-03-19 00:00:00,0.5717291831970215,0.5911702513694763,0.5478611588478088,0.5730692148208618,0,0.0,0.0
2020-03-20 00:00:00,0.5686600208282471,0.5876683592796326,0.5650004744529724,0.5684757828712463,0,0.0,0.0
2020-03-23 00:00:00,0.5631803870201111,0.5733813643455505,0.5598414540290833,0.5626100301742554,0,0.0,0.0
2020-03-24 00:00:00,0.5742308497428894,0.5839688777923584,0.5738387107849121,0.574418842792511,0,0.0,0.0
2020-03-25 00:00:00,0.5824213624000549,0.5910689830780029,0.5792199373245239,0.5829713940620422,0,0.0,0.0
2020-03-26 00:00:00,0.5808212757110596,0.5966195464134216,0.5780112743377686,0.5812196135520935,0,0.0,0.0
2020-03-27 00:00:00,0.5974500775337219,0.6027291417121887,0.5914394855499268,0.5979001522064209,0,0.0,0.0
2020-03-30 00:00:00,0.6051693558692932,0.6063693165779114,0.598809540271759,0.6058292984962463,0,0.0,0.0
2020-03-31 00:00:00,0.6002184748649597,0.6036715507507324,0.592241644859314,0.6009796261787415,0,0.0,0.0
2020-04-01 00:00:00,0.5953302383422852,0.596121609210968,0.5882802605628967,0.5951389074325562,0,0.0,0.0
2020-04-02 00:00:00,0.5934295654296875,0.5974714756011963,0.588249146938324,0.5936902165412903,0,0.0,0.0
2020-04-03 00:00:00,0.5916494727134705,0.591838538646698,0.5845389366149902,0.5914394855499268,0,0.0,0.0
2020-04-06 00:00:00,0.5854595303535461,0.5963882803916931,0.58521968126297,0.5854012370109558,0,0.0,0.0
2020-04-07 00:00:00,0.59485924243927,0.6016014814376831,0.5936585068702698,0.5950610041618347,0,0.0,0.0
2020-04-08 00:00:00,0.5965803861618042,0.603070855140686,0.5942512154579163,0.5962993502616882,0,0.0,0.0
2020-04-09 00:00:00,0.601529061794281,0.607208788394928,0.5987486243247986,0.6016702651977539,0,0.0,0.0
2020-04-10 00:00:00,0.6074411273002625,0.6107698678970337,0.6060789823532104,0.6077216863632202,0,0.0,0.0
2020-04-13 00:00:00,0.6079692840576172,0.6094216704368591,0.6061487793922424,0.6075407862663269,0,0.0,0.0
2020-04-14 00:00:00,0.6099904179573059,0.6131508350372314,0.6067114472389221,0.6102696061134338,0,0.0,0.0
2020-04-15 00:00:00,0.6100202202796936,0.6101318597793579,0.5956990718841553,0.6101199388504028,0,0.0,0.0
2020-04-16 00:00:00,0.5998998284339905,0.5998998284339905,0.5940817594528198,0.5995994806289673,0,0.0,0.0
2020-04-17 00:00:00,0.600121259689331,0.6050302386283875,0.5968795418739319,0.5998692512512207,0,0.0,0.0
2020-04-20 00:00:00,0.6015001535415649,0.608909547328949,0.601059079170227,0.601550817489624,0,0.0,0.0
2020-04-21 00:00:00,0.6045912504196167,0.6045912504196167,0.5935810208320618,0.6045108437538147,0,0.0,0.0
2020-04-22 00:00:00,0.5964807868003845,0.6005998849868774,0.5943006873130798,0.5964096188545227,0,0.0,0.0
2020-04-23 00:00:00,0.5924416184425354,0.604269802570343,0.5914709568023682,0.5924205780029297,0,0.0,0.0
2020-04-24 00:00:00,0.6006799340248108,0.6014386415481567,0.5978215336799622,0.6005717515945435,0,0.0,0.0
2020-04-27 00:00:00,0.6021302938461304,0.6078000068664551,0.6019092202186584,0.6021702289581299,0,0.0,0.0
2020-04-28 00:00:00,0.6024096608161926,0.6072198748588562,0.599329948425293,0.6024604439735413,0,0.0,0.0
2020-04-29 00:00:00,0.6078288555145264,0.6112506985664368,0.6076589226722717,0.607810378074646,0,0.0,0.0
2020-04-30 00:00:00,0.6138999462127686,0.6174287796020508,0.6109594106674194,0.6142000555992126,0,0.0,0.0
2020-05-01 00:00:00,0.6123698949813843,0.6123698949813843,0.6049387454986572,0.6120288372039795,0,0.0,0.0
2020-05-04 00:00:00,0.6016412973403931,0.6055284738540649,0.6009687781333923,0.6016412973403931,0,0.0,0.0
2020-05-05 00:00:00,0.605370819568634,0.6077106595039368,0.6034383773803711,0.605029821395874,0,0.0,0.0
2020-05-06 00:00:00,0.6054185032844543,0.6073784232139587,0.6013482213020325,0.6053100228309631,0,0.0,0.0
2020-05-07 00:00:00,0.6014711856842041,0.6086316108703613,0.601030170917511,0.6006998419761658,0,0.0,0.0
2020-05-08 00:00:00,0.6096798777580261,0.6148586869239807,0.6091098785400391,0.6095698475837708,0,0.0,0.0
2020-05-11 00:00:00,0.6140205264091492,0.615668773651123,0.6062185764312744,0.6143185496330261,0,0.0,0.0
2020-05-12 00:00:00,0.607950747013092,0.6122311353683472,0.604269802570343,0.6077697277069092,0,0.0,0.0
2020-05-13 00:00:00,0.6072309017181396,0.6095814108848572,0.6002184748649597,0.6069986820220947,0,0.0,0.0
2020-05-14 00:00:00,0.599628210067749,0.6000996232032776,0.5960008502006531,0.5999088287353516,0,0.0,0.0
2020-05-15 00:00:00,0.601460337638855,0.6014711856842041,0.5922907590866089,0.6013012528419495,0,0.0,0.0
2020-05-18 00:00:00,0.5939000844955444,0.6041492819786072,0.5930705666542053,0.5936691164970398,0,0.0,0.0
2020-05-19 00:00:00,0.6040398478507996,0.6103999614715576,0.6035403609275818,0.6040598750114441,0,0.0,0.0
2020-05-20 00:00:00,0.6089317798614502,0.6159114241600037,0.6086612343788147,0.6086501479148865,0,0.0,0.0
2020-05-21 00:00:00,0.614541232585907,0.6150099039077759,0.6107690930366516,0.614809513092041,0,0.0,0.0
2020-05-22 00:00:00,0.6127188205718994,0.6127188205718994,0.6082798838615417,0.6123398542404175,0,0.0,0.0
